id,item_id,dept_id,cat_id,store_id,state_id,d,sales,date,wm_yr_wk,weekday,wday,month,year,event_name_1,event_type_1,event_name_2,event_type_2,snap_CA,snap_TX,snap_WI,temperature,fuel_price,cpi,unemployment,sell_price,day_of_month,week_of_year,quarter,is_weekend,is_event,snap
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_247,3,2023-09-04,2023_36,Monday,1,9,2023,,,,,1,1,1,67.3,3.04,299.83,4.18,5.96,4,36,3,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_248,4,2023-09-05,2023_36,Tuesday,2,9,2023,,,,,1,1,1,81.7,2.96,299.39,4.09,5.96,5,36,3,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_249,2,2023-09-06,2023_36,Wednesday,3,9,2023,,,,,1,1,1,86.7,2.91,299.49,4.21,5.96,6,36,3,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_250,3,2023-09-07,2023_36,Thursday,4,9,2023,,,,,1,1,1,66.0,3.17,299.71,4.14,5.96,7,36,3,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_251,3,2023-09-08,2023_36,Friday,5,9,2023,,,,,0,0,0,69.7,3.01,299.11,4.2,5.96,8,36,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_252,4,2023-09-09,2023_36,Saturday,6,9,2023,,,,,0,0,0,73.0,2.92,299.81,4.12,5.96,9,36,3,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_253,2,2023-09-10,2023_36,Sunday,7,9,2023,,,,,0,0,0,79.6,3.05,299.86,4.17,5.99,10,36,3,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_254,2,2023-09-11,2023_37,Monday,1,9,2023,,,,,0,0,0,65.7,2.96,300.6,4.18,5.99,11,37,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_255,3,2023-09-12,2023_37,Tuesday,2,9,2023,,,,,0,0,0,69.1,2.95,299.42,4.16,5.99,12,37,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_256,3,2023-09-13,2023_37,Wednesday,3,9,2023,,,,,0,0,0,73.9,3.01,299.41,4.19,5.99,13,37,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_257,2,2023-09-14,2023_37,Thursday,4,9,2023,,,,,0,0,0,71.9,2.85,299.92,4.16,5.99,14,37,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_258,3,2023-09-15,2023_37,Friday,5,9,2023,,,,,0,0,0,67.5,2.98,299.95,4.14,5.99,15,37,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_259,3,2023-09-16,2023_37,Saturday,6,9,2023,,,,,0,0,0,68.5,3.1,299.43,4.25,5.99,16,37,3,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_260,3,2023-09-17,2023_37,Sunday,7,9,2023,,,,,0,0,0,61.9,2.98,299.5,4.23,5.79,17,37,3,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_261,2,2023-09-18,2023_38,Monday,1,9,2023,,,,,0,0,0,67.3,2.91,299.9,4.14,5.79,18,38,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_262,2,2023-09-19,2023_38,Tuesday,2,9,2023,,,,,0,0,0,66.9,2.9,299.37,4.21,5.79,19,38,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_263,3,2023-09-20,2023_38,Wednesday,3,9,2023,,,,,0,0,0,69.0,2.9,299.55,4.14,5.79,20,38,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_264,3,2023-09-21,2023_38,Thursday,4,9,2023,,,,,0,0,0,64.8,2.91,299.77,4.12,5.79,21,38,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_265,4,2023-09-22,2023_38,Friday,5,9,2023,,,,,0,0,0,69.6,2.9,300.15,4.24,5.79,22,38,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_266,2,2023-09-23,2023_38,Saturday,6,9,2023,,,,,0,0,0,72.0,3.0,299.53,4.1,5.79,23,38,3,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_267,3,2023-09-24,2023_38,Sunday,7,9,2023,,,,,0,0,0,67.4,2.78,299.05,4.24,6.06,24,38,3,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_268,2,2023-09-25,2023_39,Monday,1,9,2023,,,,,0,0,0,68.1,2.98,299.04,4.18,6.06,25,39,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_269,3,2023-09-26,2023_39,Tuesday,2,9,2023,,,,,0,0,0,66.3,2.88,299.32,4.18,6.06,26,39,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_270,2,2023-09-27,2023_39,Wednesday,3,9,2023,,,,,0,0,0,65.7,2.94,299.32,4.22,6.06,27,39,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_271,3,2023-09-28,2023_39,Thursday,4,9,2023,,,,,0,0,0,61.8,2.81,299.8,4.23,6.06,28,39,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_272,4,2023-09-29,2023_39,Friday,5,9,2023,,,,,0,0,0,66.7,3.01,299.4,4.16,6.06,29,39,3,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_273,3,2023-09-30,2023_39,Saturday,6,9,2023,,,,,0,0,0,64.3,3.0,299.61,4.24,6.06,30,39,3,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_274,2,2023-10-01,2023_39,Sunday,7,10,2023,,,,,1,1,1,75.0,2.97,299.6,4.21,5.74,1,39,4,1,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_275,4,2023-10-02,2023_40,Monday,1,10,2023,,,,,1,1,1,72.1,2.77,299.76,4.15,5.74,2,40,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_276,3,2023-10-03,2023_40,Tuesday,2,10,2023,,,,,1,1,1,65.8,2.96,300.48,4.2,5.74,3,40,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_277,3,2023-10-04,2023_40,Wednesday,3,10,2023,,,,,1,1,1,59.8,2.92,300.23,4.28,5.74,4,40,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_278,2,2023-10-05,2023_40,Thursday,4,10,2023,,,,,1,1,1,57.7,2.76,299.99,4.3,5.74,5,40,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_279,3,2023-10-06,2023_40,Friday,5,10,2023,,,,,1,1,1,69.0,2.88,299.82,4.26,5.74,6,40,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_280,2,2023-10-07,2023_40,Saturday,6,10,2023,,,,,1,1,1,64.0,2.91,299.85,4.16,5.74,7,40,4,1,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_281,2,2023-10-08,2023_40,Sunday,7,10,2023,,,,,0,0,0,64.8,2.92,300.17,4.25,6.06,8,40,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_282,2,2023-10-09,2023_41,Monday,1,10,2023,,,,,0,0,0,53.4,2.89,300.29,4.27,6.06,9,41,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_283,3,2023-10-10,2023_41,Tuesday,2,10,2023,,,,,0,0,0,66.5,2.9,299.71,4.27,6.06,10,41,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_284,2,2023-10-11,2023_41,Wednesday,3,10,2023,,,,,0,0,0,63.8,2.99,300.11,4.28,6.06,11,41,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_285,3,2023-10-12,2023_41,Thursday,4,10,2023,,,,,0,0,0,55.7,2.97,299.3,4.26,6.06,12,41,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_286,2,2023-10-13,2023_41,Friday,5,10,2023,,,,,0,0,0,58.6,2.64,300.21,4.24,6.06,13,41,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_287,2,2023-10-14,2023_41,Saturday,6,10,2023,,,,,0,0,0,62.0,2.84,300.45,4.22,6.06,14,41,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_288,3,2023-10-15,2023_41,Sunday,7,10,2023,,,,,0,0,0,60.7,2.85,300.05,4.16,5.71,15,41,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_289,2,2023-10-16,2023_42,Monday,1,10,2023,,,,,0,0,0,58.6,2.72,300.91,4.27,5.71,16,42,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_290,2,2023-10-17,2023_42,Tuesday,2,10,2023,,,,,0,0,0,59.3,2.87,299.85,4.27,5.71,17,42,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_291,3,2023-10-18,2023_42,Wednesday,3,10,2023,,,,,0,0,0,58.3,2.96,300.31,4.29,5.71,18,42,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_292,3,2023-10-19,2023_42,Thursday,4,10,2023,,,,,0,0,0,60.0,2.77,300.22,4.2,5.71,19,42,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_293,2,2023-10-20,2023_42,Friday,5,10,2023,,,,,0,0,0,66.4,2.88,300.22,4.3,5.71,20,42,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_294,3,2023-10-21,2023_42,Saturday,6,10,2023,,,,,0,0,0,45.9,2.78,300.23,4.37,5.71,21,42,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_295,3,2023-10-22,2023_42,Sunday,7,10,2023,,,,,0,0,0,57.3,2.8,300.33,4.28,5.61,22,42,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_296,2,2023-10-23,2023_43,Monday,1,10,2023,,,,,0,0,0,59.1,2.97,300.65,4.28,5.61,23,43,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_297,3,2023-10-24,2023_43,Tuesday,2,10,2023,,,,,0,0,0,59.4,2.81,300.88,4.3,5.61,24,43,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_298,2,2023-10-25,2023_43,Wednesday,3,10,2023,,,,,0,0,0,55.9,2.89,300.35,4.39,5.61,25,43,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_299,3,2023-10-26,2023_43,Thursday,4,10,2023,,,,,0,0,0,48.7,2.7,300.69,4.24,5.61,26,43,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_300,3,2023-10-27,2023_43,Friday,5,10,2023,,,,,0,0,0,58.8,3.0,300.1,4.3,5.61,27,43,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_301,3,2023-10-28,2023_43,Saturday,6,10,2023,,,,,0,0,0,65.6,2.9,300.71,4.26,5.61,28,43,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_302,2,2023-10-29,2023_43,Sunday,7,10,2023,,,,,0,0,0,49.0,2.84,300.11,4.28,6.12,29,43,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_303,3,2023-10-30,2023_44,Monday,1,10,2023,,,,,0,0,0,60.8,2.9,300.87,4.3,6.12,30,44,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_304,2,2023-10-31,2023_44,Tuesday,2,10,2023,Halloween,National,,,0,0,0,54.6,2.74,301.34,4.38,6.12,31,44,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_305,3,2023-11-01,2023_44,Wednesday,3,11,2023,,,,,1,1,1,55.7,2.94,300.42,4.4,6.12,1,44,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_306,2,2023-11-02,2023_44,Thursday,4,11,2023,,,,,1,1,1,50.5,2.82,299.61,4.34,6.12,2,44,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_307,3,2023-11-03,2023_44,Friday,5,11,2023,,,,,1,1,1,53.9,2.83,300.29,4.3,6.12,3,44,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_308,3,2023-11-04,2023_44,Saturday,6,11,2023,,,,,1,1,1,61.8,2.81,301.02,4.45,6.12,4,44,4,1,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_309,3,2023-11-05,2023_44,Sunday,7,11,2023,,,,,1,1,1,58.0,2.8,300.77,4.31,5.95,5,44,4,1,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_310,3,2023-11-06,2023_45,Monday,1,11,2023,,,,,1,1,1,63.6,2.91,300.66,4.31,5.95,6,45,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_311,4,2023-11-07,2023_45,Tuesday,2,11,2023,,,,,1,1,1,60.6,2.87,300.98,4.25,5.95,7,45,4,0,1,1
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_312,2,2023-11-08,2023_45,Wednesday,3,11,2023,,,,,0,0,0,56.7,2.91,300.79,4.41,5.95,8,45,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_313,2,2023-11-09,2023_45,Thursday,4,11,2023,,,,,0,0,0,63.0,2.85,301.1,4.4,5.95,9,45,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_314,3,2023-11-10,2023_45,Friday,5,11,2023,,,,,0,0,0,56.3,2.9,301.0,4.47,5.95,10,45,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_315,2,2023-11-11,2023_45,Saturday,6,11,2023,,,,,0,0,0,58.0,2.82,301.26,4.29,5.95,11,45,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_316,3,2023-11-12,2023_45,Sunday,7,11,2023,,,,,0,0,0,52.2,3.04,300.81,4.43,5.97,12,45,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_317,2,2023-11-13,2023_46,Monday,1,11,2023,,,,,0,0,0,53.8,2.73,301.05,4.37,5.97,13,46,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_318,3,2023-11-14,2023_46,Tuesday,2,11,2023,,,,,0,0,0,49.8,2.96,300.58,4.41,5.97,14,46,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_319,2,2023-11-15,2023_46,Wednesday,3,11,2023,,,,,0,0,0,58.1,2.97,300.48,4.29,5.97,15,46,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_320,2,2023-11-16,2023_46,Thursday,4,11,2023,,,,,0,0,0,47.1,2.8,301.42,4.45,5.97,16,46,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_321,1,2023-11-17,2023_46,Friday,5,11,2023,,,,,0,0,0,56.7,3.04,300.85,4.42,5.97,17,46,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_322,4,2023-11-18,2023_46,Saturday,6,11,2023,,,,,0,0,0,51.7,2.95,301.1,4.38,5.97,18,46,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_323,2,2023-11-19,2023_46,Sunday,7,11,2023,,,,,0,0,0,58.3,2.95,300.85,4.42,5.88,19,46,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_324,4,2023-11-20,2023_47,Monday,1,11,2023,,,,,0,0,0,56.1,2.87,300.58,4.36,5.88,20,47,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_325,2,2023-11-21,2023_47,Tuesday,2,11,2023,,,,,0,0,0,61.3,2.86,300.84,4.37,5.88,21,47,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_326,3,2023-11-22,2023_47,Wednesday,3,11,2023,,,,,0,0,0,55.7,2.86,301.42,4.38,5.88,22,47,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_327,2,2023-11-23,2023_47,Thursday,4,11,2023,,,,,0,0,0,44.0,2.91,301.09,4.31,5.88,23,47,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_328,6,2023-11-24,2023_47,Friday,5,11,2023,BlackFriday,National,,,0,0,0,51.4,2.99,300.2,4.45,5.88,24,47,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_329,6,2023-11-25,2023_47,Saturday,6,11,2023,Thanksgiving,National,,,0,0,0,45.8,2.9,300.82,4.48,5.88,25,47,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_330,2,2023-11-26,2023_47,Sunday,7,11,2023,,,,,0,0,0,48.9,2.81,301.63,4.39,5.85,26,47,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_331,4,2023-11-27,2023_48,Monday,1,11,2023,CyberMonday,National,,,0,0,0,58.9,2.95,300.85,4.44,5.85,27,48,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_332,3,2023-11-28,2023_48,Tuesday,2,11,2023,,,,,0,0,0,54.5,2.96,300.24,4.42,5.85,28,48,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_333,4,2023-11-29,2023_48,Wednesday,3,11,2023,,,,,0,0,0,47.7,2.95,301.73,4.45,5.85,29,48,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_334,2,2023-11-30,2023_48,Thursday,4,11,2023,,,,,0,0,0,46.0,2.96,301.27,4.41,5.85,30,48,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_335,4,2023-12-01,2023_48,Friday,5,12,2023,,,,,1,0,1,51.1,2.88,300.98,4.4,5.85,1,48,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_336,4,2023-12-02,2023_48,Saturday,6,12,2023,,,,,1,0,1,44.8,2.83,300.88,4.5,5.85,2,48,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_337,3,2023-12-03,2023_48,Sunday,7,12,2023,,,,,1,0,1,47.4,2.84,301.48,4.45,5.91,3,48,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_338,2,2023-12-04,2023_49,Monday,1,12,2023,,,,,1,0,1,52.2,2.78,300.85,4.56,5.91,4,49,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_339,1,2023-12-05,2023_49,Tuesday,2,12,2023,,,,,1,0,1,56.4,2.93,301.54,4.46,5.91,5,49,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_340,2,2023-12-06,2023_49,Wednesday,3,12,2023,,,,,1,0,1,53.6,2.91,301.32,4.42,5.91,6,49,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_341,4,2023-12-07,2023_49,Thursday,4,12,2023,,,,,1,0,1,39.0,2.88,301.22,4.53,5.91,7,49,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_342,3,2023-12-08,2023_49,Friday,5,12,2023,,,,,0,0,0,51.9,2.69,301.2,4.5,5.91,8,49,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_343,3,2023-12-09,2023_49,Saturday,6,12,2023,,,,,0,0,0,50.7,2.83,301.09,4.51,5.91,9,49,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_344,2,2023-12-10,2023_49,Sunday,7,12,2023,,,,,0,0,0,52.3,3.02,301.59,4.54,6.09,10,49,4,1,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_345,3,2023-12-11,2023_50,Monday,1,12,2023,,,,,0,0,0,58.3,2.88,300.85,4.45,6.09,11,50,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_346,2,2023-12-12,2023_50,Tuesday,2,12,2023,,,,,0,0,0,39.9,2.97,300.56,4.48,6.09,12,50,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_347,2,2023-12-13,2023_50,Wednesday,3,12,2023,,,,,0,0,0,47.2,2.83,301.47,4.48,6.09,13,50,4,0,1,0
HOUSEHOLD_2_002_TX_2,HOUSEHOLD_2_002,HOUSEHOLD_2,HOUSEHOLD,TX_2,TX,d_348,3,2023-12-14,2023_50,Thursday,4,12,2023,,,,,0,0,0,53.0,3.06,301.5,4.43,6.09,14,50,4,0,1,0
